0.7205 803.962
0.7215 803.95
0.7225 803.937
0.7235 803.925
0.7245 803.912
0.7255 803.899
0.7265 803.886
0.7275 803.872
0.7285 803.858
0.7295 803.844
0.7305 803.83
0.7315 803.816
0.7325 803.801
0.7335 803.785
0.7345 803.77
0.7355 803.754
0.7365 803.738
0.7375 803.721
0.7385 803.704
0.7395 803.686
0.7405 803.668
0.7415 803.65
0.7425 803.631
0.7435 803.611
0.7445 803.591
0.7455 803.571
0.7465 803.55
0.7475 803.528
0.7485 803.506
0.7495 803.483
0.7505 803.46
0.7515 803.436
0.7525 803.411
0.7535 803.386
0.7545 803.36
0.7555 803.333
0.7565 803.306
0.7575 803.277
0.7585 803.248
0.7595 803.218
0.7605 803.186
0.7615 803.154
0.7625 803.12
0.7635 803.086
0.7645 803.05
0.7655 803.012
0.7665 802.973
0.7675 802.933
0.7685 802.89
0.7695 802.846
0.7705 802.8
0.7715 802.751
0.7725 802.701
0.7735 802.647
0.7745 802.59
0.7755 802.531
0.7765 802.468
0.7775 802.4
0.7785 802.329
0.7795 802.254
0.7805 802.173
0.7815 802.087
0.7825 801.996
0.7835 801.899
0.7845 801.796
0.7855 801.688
0.7865 801.575
0.7875 801.458
0.7885 801.337
0.7895 801.215
0.7905 801.094
0.7915 800.978
0.7925 800.871
0.7935 800.777
0.7945 800.705
0.7955 800.661
0.7965 800.656
0.7975 800.701
0.7985 800.81
0.7995 800.999
0.8005 801.286
0.8015 801.694
0.8025 802.249
0.8035 802.979
0.8045 803.921
0.8055 805.116
0.8065 806.613
0.8075 808.472
0.8085 810.762
0.8095 813.569
0.8105 816.998
0.8115 821.175
0.8125 826.261
0.8135 832.456
0.8145 840.02
0.8155 849.292
0.8165 860.724
0.8175 874.93
0.8185 892.758
0.8195 915.408
0.8205 944.621
0.8215 983.037
0.8225 1034.86
0.8235 1107.2
0.8245 1213.15
0.8255 1379.86
0.8265 1677.33
0.8275 2331.88
0.8285 5105.33
0.8295 7549.31
0.8305 6937.98
0.8315 6561.27
0.8325 6198.91
0.8335 5882.98
0.8345 5604.59
0.8355 5356.97
0.8365 5135.85
0.8375 4937.93
0.8385 4760.37
0.8395 4600.71
0.8405 4456.83
0.8415 4326.89
0.8425 4209.31
0.8435 4102.71
0.8445 4005.89
0.8455 3917.81
0.8465 3837.55
0.8475 3764.3
0.8485 3697.31
0.8495 3635.94
0.8505 3579.57
0.8515 3527.63
0.8525 3479.56
0.8535 3434.82
0.8545 3392.79
0.8555 3352.83
0.8565 3314.13
0.8575 3275.69
0.8585 3236.09
0.8595 3193.25
0.8605 3143.86
0.8615 3082.34
0.8625 2998.39
0.8635 2867.32
0.8645 2627.6
0.8655 2125.65
0.8665 1549.98
0.8675 1117.06
0.8685 1004.57
0.8695 1000.08
0.8705 1000
0.8715 1000
0.8725 1000
0.8735 1000
0.8745 1000
0.8755 1000
0.8765 1000
0.8775 1000
0.8785 1000
0.8795 1000
0.8805 1000
0.8815 1000
0.8825 1000
0.8835 1000
0.8845 1000
0.8855 1000
0.8865 1000
0.8875 1000
0.8885 1000
0.8895 1000
0.8905 1000
0.8915 1000
0.8925 1000
0.8935 1000
0.8945 1000
0.8955 1000
0.8965 1000
0.8975 1000
0.8985 1000
0.8995 1000
0.9005 1000
0.9015 1000
0.9025 1000
0.9035 1000
0.9045 1000
0.9055 1000
0.9065 1000
0.9075 1000
0.9085 1000
0.9095 1000
0.9105 1000
0.9115 1000
0.9125 1000
0.9135 1000
0.9145 1000
0.9155 1000
0.9165 1000
0.9175 1000
0.9185 1000
0.9195 1000
0.9205 1000
0.9215 1000
0.9225 1000
0.9235 1000
0.9245 1000
0.9255 1000
0.9265 1000
0.9275 1000
0.9285 1000
0.9295 1000
0.9305 1000
0.9315 1000
0.9325 1000
0.9335 1000
0.9345 1000
0.9355 1000
0.9365 1000
0.9375 1000
0.9385 1000
0.9395 1000
0.9405 1000
0.9415 1000
0.9425 1000
0.9435 1000
0.9445 1000
0.9455 1000
0.9465 1000
0.9475 1000
0.9485 1000
0.9495 1000
0.9505 1000
0.9515 1000
0.9525 1000
0.9535 1000
0.9545 1000
0.9555 1000
0.9565 1000
0.9575 1000
0.9585 1000
0.9595 1000
